,0
"Leigh, Eva ",9
"Lew, Kristi ",9
" Sibrel, Melba ",9
"Bailey, Clare ",9
"Laney, Matt ",9
"Sharp, Adrienne ",9
" Snell, Tyler Anne ",9
"Birmingham, John ",9
"Muhl, Melanie ",9
"Campbell, Jamie ",9
" Taylor, Will (PHT)",9
" Edwards, Martin (INT)",9
"Cavanaugh, Nancy J. ",9
"Hauf, Michele ",9
" Nichols, Carrie ",9
"Stein, Ben ",9
" Park, Meg (ILT)",9
"Hunter, David ",9
" Lynn, Janice ",9
" O'Neil, Annie ",9
"Cooke, Lucy ",9
"Woods, Tess ",9
" Ferrarella, Marie ",9
"Abrams, Brett L. ",9
" Skipper, Joy (CON)",9
"Rissi, Anica Mrose ",9
" von Kopp, Diana ",9
"Scher, Amy B. ",9
" Morgan, Angi ",9
"Hensher, Philip ",9
" Johns, Rachael ",9
"Green, Maree ",9
"Lambert, Derek ",9
"Fletcher, Jessica ",9
"Laurence, Matthew ",9
"Chee, Alexander ",9
"Cameron, Graeme ",9
"Babst, C. Morgan ",9
"Gore, Albert ",9
"Halliday, Claire ",9
"Ingels, Darin ",9
"Feist, Raymond E. ",9
"Scutts, Joanna ",9
"McClintock, Barbara ",9
"Faris, David ",9
" Land, Jon ",9
"Bowe, Whitney ",9
"Barnard, Joanna ",9
" Myers, Amy (FRW)",9
"Sweigart, Al ",9
" Mosley, Michael (FRW)",9
"Burkus, David ",9
"Roberts, David ",9
"Connolly, Bram ",9
"Bragg, Rick ",9
"Best, James ",9
" Laurence, Andrea ",9
" Booth, Karen ",9
"Paterson, Katherine ",9
" Nepo, Mark (FRW)",9
"Heathfield, Lisa ",9
"Gebhart, Ryan ",9
"Kivel, Paul ",9
"Miller, Kenneth R. ",9
"Battilana, Jessica ",9
" Lewis, Christa ",9
"Paton, Ainslie ",9
" Sims, Joanna ",9
"Truman, Margaret ",9
"Kahler, Katrina ",9
"Ly, Linda ",9
"Dunn, Carola ",9
"Meier, Susan ",9
"Nixey, Catherine ",9
"Boren, Matthew ",9
"Keener, Jessica ",9
" Dixon, Larry ",9
"Hannah, Duncan ",9
"Grey, Andrew ",9
" Taylor, Sam (TRN)",9
"Tillinghast, Joel ",9
"Devine, Megan ",9
" Yehling, Robert ",8
"Tallis, F. R. ",8
"Hamburg, Jennifer ",8
"Kaplan, Robert D. ",8
"Easterbrook, Gregg ",8
"Merwin, E. ",8
"Erwig, Martin ",8
"Irby, Samantha ",8
"Unger, Miles J. ",8
" Tucker, Annie (TRN)",8
" Meire, Henrietta ",8
"Califano, Joseph A. ",8
"Nesbit, Edith ",8
"Hopkins, Mia ",8
" Ives, Rob ",8
"Tonge, Samantha ",8
"Alexander, Rebecca ",8
" Hanfield, Susan ",8
"Woods, Eva ",8
"Tremblay, Paul ",8
"Marquardt, Marie ",8
"Ius, Dawn ",8
"Giffels, David ",8
"Lents, Nathan H. ",8
"Chan, Vickie ",8
"Hedlund, Jody ",8
"Bateman, Tracey V. ",8
"Steffens, Bradley ",8
"Brower, Dawn ",8
"Souza, Joseph ",8
"Howard, Abby ",8
"Douglass, Kathy ",8
" Nordling, Lee ",8
"Leadon, Fran ",8
" Jeffries, Christy ",8
"Clark, Lisabeth ",8
"Wood, Levison ",8
"Fine, Sarah ",8
" Marshall, Lynne ",8
"Merchant, Brian ",8
"Drake, Piper J. ",8
"McKay, Sinclair ",8
"Webber, Meredith ",8
"Wade, Dani ",8
" Cabrera, Jane (ILT)",8
"Skenandore, Amanda ",8
"Crouse, Karen ",8
"Aarsen, Carolyne ",8
"Simon, Eddy ",8
"Saylor, Steven ",8
"Kurniawan, Eka ",8
"Whitaker, Mark ",8
" Albright, Madeleine Korbel (FRW)",8
"Sassin, Eva (ILT)",8
"Dalrymple, William ",8
"Bush, Barbara ",8
"Terry, Teri ",8
" Wade, Dani ",8
"Laughing, Johnny B. ",8
" Rich, Jason R. ",8
" Douglass, Kathy ",8
" Harney, Jenn (ILT)",8
" Stevens, Amanda ",8
"Sharp, Colby (EDT)",8
"Birch, Tony ",8
" Vickers, Clare ",8
" Anand, Anita ",8
"Eizenstat, Stuart E. ",8
"Shears, Jake ",8
"Roberts, Scott (ILT)",8
"Benjamin, H. Jon ",8
" Brascaglia, Vincent (ILT)",8
" Johnstone, J. A. ",8
"Entrepreneur Media, Inc. (COR)",8
"Schachner, Judith Byron ",8
"Harris, Michael C. ",8
"Swinson, Kiki ",8
"Emmerson, Jeff ",8
"Castle, Richard ",8
"Rogers, Tim ",8
"Gleason, C. M. ",8
"Cabrera, Jane ",8
"Giorgione, Michael ",8
"Conaway, James ",8
"Glover, Dennis ",8
"Sharratt, Mary ",8
" Ryan, Reese ",8
"Haney, Johannah ",8
" Southwick, Teresa ",8
"Clare, Jessica ",7
"Beals, Melba Pattillo ",7
"Paul, Ann Whitford ",7
" Sutphin, Joe (ILT)",7
"Evans, Claire L. ",7
"Thompson, Vicki Lewis ",7
"Tanenbaum, Robert K. ",7
" Johnson, Maureen ",7
"Grylls, Bear ",7
"Abram, Carolyn ",7
"Heath, Tim ",7
"Brooks, Max ",7
"Ericson, Carol ",7
"Cohen, Erica Chidi ",7
"McGhee, Alison ",7
"Sims, Michael ",7
"McEwan, Ian ",7
" Stevenson, Jen ",7
" Roth, Jonathan (ILT)",7
" Shaskan, Trisha Speed ",7
" Quiroz, Icxel Alondra Valeriano (TRN)",7
"Kostakis, Will ",7
"Reynolds, Robert L. ",7
"Harmon, Amy ",7
"Stewart, Mariah ",7
"Solomon, Rachel Lynn ",7
"Alcott, Louisa May ",7
"Wexler, Stuart ",7
" Oliver, Lauren ",7
"Stevens, Amanda ",7
" Rotner, Shelley (PHT)",7
"Bloom, Molly ",7
"Shriver, Lionel ",7
"Johnson, Patrick ",7
"Kessel, John ",7
"Trevor, William ",7
" McPhail, David (ILT)",7
"Wachter-Boettcher, Sara ",7
"Hype, Jenn ",7
"Gilmore, Jessica ",7
"O'Toole, Patricia ",7
"Simpson, Connie ",7
"Petersen, Christine ",7
"Loftis, Quinn ",7
"Blackadder, Jesse ",7
" Wells, Robison ",7
"Beckett, Tina ",7
"Chomsky, Noam ",7
" Palacios, Sara (ILT)",7
" Karasavas, Amy ",7
"Wallis, Quvenzhané ",7
"Hymas, Allison K. ",7
"Wilcox, Christine ",7
"Mcgoran, Jon ",7
"Pardlo, Gregory ",7
"Bolter, Andrea ",7
"Taffer, Jon ",7
"Eagleman, David ",7
"Miller, Sam J. ",7
"Resnick, Jacqueline ",7
"Wheeler, Richard S. ",7
"Martin, Kat ",7
" Kenner, Julie ",7
"Mazet, Véronique ",7
"Childs, Lisa ",7
"Rotner, Shelley ",7
"Webb, Debra ",7
" Ditner, Jillian (ILT)",7
"Jones, Daniel M. ",7
"Cognetti, Paolo ",7
"Hanel, Marnie ",7
"Burkhart, Jessica (EDT)",7
"Power, Robert ",7
" Hancock, Larry ",7
" Wiley, Samira ",7
" Shalvis, Jill ",7
" Ram, Chandra ",7
"TerKeurst, Lysa ",7
"Adam, David ",7
"Arlen, Tessa ",7
"McPhail, David ",7
"Man, John ",7
"Davis, Jennifer Pharr ",7
" Heath, Virginia ",7
"Brunstetter, Wanda E. ",7
"Nosrat, Samin ",7
"Prichard, Skip ",7
" Ohlin, Nancy ",7
" Barsamian, David ",7
"Fox, Addison ",7
"Roth, Jonathan ",7
"Ausiello, Michael ",7
"Shaskan, Stephen (ILT)",7
" Armentrout, Jennifer L. ",7
" Long, Ethan (ILT)",7
"Kurtz, Kevin ",7
"Linskey, Howard ",7
" Burrows, Annie ",7
"Maaren, Kari ",7
"Matthes, Eric ",7
"Ryan, Reese ",7
"Genoways, Ted ",7
"Willingham, Michelle ",7
"Slater, Lauren ",7
"Robinson, Lauri ",7
" Walker, David (ILT)",7
"Walker, Lauren ",7
" Hodson, Ben (ILT)",7
"Kim, Bill ",7
"Smythe, James ",7
"Evans, Tony ",7
"Eden, Cynthia ",7
"Lichtenfeld, Marc ",7
"Buehner, Caralyn ",7
"Harrington, Kimberly ",7
"Long, Ethan ",7
"Eves, Rosalyn ",7
"Marsh, Anne ",7
"Engle, Margarita ",7
"Senzai, N. H. ",7
"McCloskey, Robert ",7
" Steffens, Jean ",6
"Green, Simon R. ",6
"Quiroz, Ramón Araiza ",6
"Rodriguez, Dina ",6
"Thacker, Cathy Gillen ",6
"Seierstad, Åsne ",6
"Rudolph, Jessica ",6
"Everest, Elaine ",6
"McEnany, Kayleigh ",6
"Gerber, Daryl Wood ",6
" Reynolds, Peter H. (ILT)",6
" Morrison, Cathy (ILT)",6
"Bailer, Darice ",6
"Goodnight, Linda ",6
"Barr, Luke ",6
"Trent, Tererai ",6
" Xander, Michael ",6
"Hill, Catey ",6
"Mueller, John Paul ",6
"Amstutz, Lisa J. ",6
" Gilmore, Jessica ",6
"Bacus, Kathleen ",6
"Harlen, Brenda ",6
"Zuckerberg, Randi ",6
"Rose, Shiva ",6
"Scott, Tim ",6
"McKenzie, Catherine ",6
"Kahn, Joel K. ",6
"Glass, Cathy ",6
"Buffett, Howard ",6
"Marshall, Ruth ",6
" Smith, Sally J. ",6
"Paul, Miranda ",6
" Crawford, Michelle ",6
" Costa, Margaret Jull (TRN)",6
"Southwick, Teresa ",6
"Fraterrigo, Melissa ",6
 Various ,6
"Brody, Jessica ",6
"Leggett, Kim ",6
"Allen, Amanda ",6
"Mikulencak, Mandy ",6
"Grey, Tamsin ",6
" Mackey, John ",6
"Overholt, Cuyler ",6
"Wilson, Daniel H. ",6
"Craig, David ",6
" Schwarzbauer, Heike (TRN)",6
"Pittard, Hannah ",6
" Takvorian, Rick (TRN)",6
"Douglas, Michelle ",6
"Krist, Gary ",6
"Mandela, Nelson ",6
"Galper, Amy ",6
" Nye, Bill (FRW)",6
"Mclively, Laura ",6
"Press, Marvel ",6
"Clipston, Amy ",6
"Ende, Michael ",6
"Wilson, Derek K. ",6
" Abelson, Jenn ",6
" Judge, Mike (FRW)",6
" Daigneault, Christina ",6
"Hobbins, Ngaire ",6
"Stauch, Cameron ",6
"Payne, Christopher ",6
"Kratter, Tia ",6
"Eriksson, Eva (ILT)",6
"Leonard, Robert D., Jr. ",6
"Klages, Ellen ",6
"Harris, Robert ",6
" Lagercrantz, Rose ",6
"Crawford, James (EDT)",6
"Fishkin, Rand ",6
"Ascher, Abraham ",6
"Euvino, Gabrielle ",6
"Postgate, Raymond ",6
" Kehn, Regina (ILT)",6
"Spall, Benjamin ",6
" Barnett, Rob ",6
" Morse, Margaret C. ",6
" Webber, Meredith ",6
"O'neill, Louise ",6
"Prout, Chessy ",6
" Singh, Nina ",6
"Rees, Gwyneth ",6
"Yang, Jimmy O. ",6
"Blackwell, Juliet ",6
"Douglas, Claire ",6
"Wells, H. G. ",6
" Wiggin, Kate Douglas Smith ",6
"Haas, Derek ",6
"Womack, Kenneth ",6
" McCarthy, Meghan (ILT)",6
" Porter, Eleanor H. ",6
"Fisher, Shaun J. ",6
"McCarthy, Meghan ",6
"Safran, John ",6
"LeClaire, Jennifer ",6
"Mills, Patty ",6
" Anderson, Poul ",6
"Wood, Rob ",6
"Burnside, Julian ",6
" Pizarro, Jerónimo (EDT)",6
" Jayston, Michael ",6
 Nasa (COR),6
" Montgomery, L. M. ",6
"Nichols, Carrie ",6
" Berger, Carin (ILT)",6
Library of Congress ,6
"O'Reilly, Jane ",6
" Shepherd, Kandy ",6
"Connelly, Stacy ",6
"Jones, Lucy ",6
"Heinonen, Elizaveta ",6
"Costa, James T. ",6
"Reynard, Sylvain ",6
"Rydall, Derek ",6
"Neels, Betty ",6
" Wilde, Adna G., Jr. ",6
"Shields, Kathleen J. ",6
"Snyder, Stephen, M.d. ",6
" Fischetto, Jennifer ",6
"Snell, Tyler Anne ",6
"Scheinman, Ted ",6
"Blain, Georgia ",6
"Pessoa, Fernando ",6
" Saylor, Alissa (PHT)",6
"Patrick, Seth ",6
"Roscoe, Pippa ",6
" Bergwerf, Barbara J. (ILT)",6
" Runnette, Sean ",6
"Marshall, Lynne ",6
" Thomas, Jared ",6
" Scott, Erin (PHT)",6
" Lee, Karen (ILT)",6
"Eicher, Jerry S. ",6
"Brock, Andie ",6
"Ipcizade, Catherine ",6
"Friedman, Jaclyn ",6
"Williams, Lara ",6
"Mogel, Wendy ",6
"Roelfs, R. Lynne ",6
" Hannity, Sean (FRW)",6
" Kinsella, Séan (TRN)",6
" Hogan, Jamie (ILT)",6
"Gerritsen, Tess ",6
"Kitchen, Martin ",6
"Butler-Bowdon, Tom ",6
"Green, Jo ",6
" Gowdy, Trey ",6
" Hallenbeck, Ken L. ",6
" Burnett, Frances Hodgson ",6
" Freeman, Suzanne Elise ",6
"Nataraj, Nirmala ",6
"Gorman, Zac ",6
"Porath, Jason ",6
"Hazelgrove, William Elliott ",6
"Cahn, Jonathan ",6
"Dunlop, Barbara ",6
"Schaffir, Jonathan ",6
"Morgan, Tamara ",6
"Stewart, Melissa ",6
"Laukkanen, Owen ",6
" Beharrie, Therese ",6
"Verde, Susan ",6
"Parkes, Elle ",6
"Stadtmiller, Mandy ",6
" Harari, Yuval Noah (FRW)",5
"De Hennezel, Marie ",5
"Kim, Michelle ",5
"Israel, Steve ",5
" Atkins, Andy (ILT)",5
"Satia, Priya ",5
"Dealey, Erin ",5
"Williams, Ismee ",5
Daily Books (COR),5
" Emerson, Marcus (ILT)",5
" Tajima, Toni (CRT)",5
"Ashenburg, Katherine ",5
" Dees, Cindy ",5
" Cassidy, Carla ",5
"Broder, Melissa ",5
"Vollmann, William T. ",5
" Ross, Lawrence ",5
"Tillemann-Dick, Charity ",5
"Olson, Elsie ",5
"Royce, Rebecca ",5
"Edwards, Eldonna ",5
"Fields, Terri ",5
"Kenney, Karen Latchana ",5
" Campbell, Cassandra ",5
" Ryder, Lucy ",5
" McIntosh, Iain (ILT)",5
"Kalman, Maira ",5
"Dychtwald, Zak ",5
"Fabry, Chris ",5
"Reed, Melody ",5
" Jacques, Laura (ILT)",5
"Desilver, Albert Flynn ",5
"Mara, Wil ",5
"Lombardi, Matthew ",5
" Cowman, Joseph (ILT)",5
"Durst, Sarah Beth ",5
"Willard, Christopher ",5
"Casas, Starr ",5
"Abrahamson, Emmy ",5
" Wolfinger, Eric (PHT)",5
Mìchaune ,5
"Bacher, Katherine ",5
"Shupe, Joanna ",5
"Allan, Barbara ",5
" Gabriel, Philip (TRN)",5
"Meyer, Joyce ",5
"Cyrus, Kurt ",5
"Krakauer, Jon ",5
"Lieberman, Alicia F. ",5
"Katsoulis, Gregory Scott ",5
"Murakami, Haruki ",5
"Wright, N. T. ",5
" Bray, Adam ",5
"Hayes, Arden ",5
"Gill, Nikita ",5
"Weber, Caroline ",5
"Riemen, Rob ",5
"Wynters, Paris ",5
"Boyes, Alice ",5
"Claydon, Annie ",5
"Hobson, Brandon ",5
"Knapp, Cheston ",5
"Tolan, Robbie ",5
"Smucker, Shawn ",5
"Fiore, Rosie ",5
"McLaughlin, Nicole ",5
" Blunden, Allan ",5
"Olafsdottir, Audur Ava ",5
"Radin, Dean, Ph.d. ",5
"Swann, Christopher ",5
"Van Haaften, Julia ",5
"O'Hearn, Kate ",5
"Wright, Tristina ",5
"Mack, Gail ",5
"Walker, Robert ",5
"Windham, Ryder ",5
"Benanav, Michael ",5
"Lickona, Thomas ",5
Diabetic Living (COR),5
"Kaufman, Amie ",5
"Brown, Jo Ann ",5
" Di Lorenzo, Melinda ",5
"Young, Suzanne ",5
"Needles, Dan ",5
"Botsman, Rachel ",5
"Harvey, Dom ",5
"Izard, Stephanie ",5
"Anderson, Lilliana ",5
"Baxter, John ",5
" Griffey, Ken (FRW)",5
"Asher, Diana Harmon ",5
" Fitzgibbon, Brian (TRN)",5
"Koswatta, M. Sunil R. ",5
"Kelly, Sofie ",5
" Wald, Christina (ILT)",5
"Timothy, Grace ",5
"Weisman, Jamie ",5
"Coats, J. Anderson ",5
" Clark, Carol Higgins ",5
"Scharre, Paul ",5
"Fincham-gray, Suzy ",5
"Edeson, Robert ",5
" Pépin, Émilie (ILT)",5
"Rossellini, Ingrid ",5
"Dudley, Lawrence ",5
" Smith, Nicholas Guy ",5
" Holtzman, Rachel ",5
"Blake, Kevin ",5
"Harroway, J. C. ",5
"Fallada, Hans ",5
"Gottlieb, Jenna ",5
"Novak, Brenda ",5
" Scott-Goodman, Barbara ",5
"Trueit, Trudi Strain ",5
"Melville, Alan ",5
" Fenton, Katherine ",5
"Cantor, Rachel Anne ",5
"Shapiro, Paul ",5
"Kertzer, David I. ",5
"Binet, Laurent ",5
"Dixon, Franklin W. ",5
"Honey, Michael K. ",5
"Fields, Kim ",5
"Larry, Ryan ",5
"Coyne, Matt ",5
"Emerson, Marcus ",5
" Gold, Todd ",5
" Foxwood, Orion (FRW)",5
" Goossen, Ted (TRN)",5
" Wicks, Becky ",5
"Rathmell, Donna ",5
"McFaul, Michael ",5
"Powell, Laura ",5
" Smalley, Nichola (TRN)",5
" Gall, Chris (ILT)",5
"McBride, Michael ",5
" Nguyen, Andrea (EDT)",5
"Zimet, Susan ",5
"Camp, Bryan ",5
"Thelin, Emily Kaiser ",5
"Green, Joshua ",5
" Foster, James Anderson ",5
"Stein, Peter ",5
"Faye, Jennifer ",4
" Tilotta, Lidia ",4
"Scott, Laura ",4
"Nevo, Eshkol ",4
" Pham, Leuyen (ILT)",4
"Kirsanow, Peter ",4
" Yoon, Shin-young (CON)",4
"Curtis, Jennifer Keats ",4
"Campbell, Jack ",4
"Sharkey, Patrick ",4
"C&T Publishing, Inc. (COR)",4
"Nakaya, Andrea ",4
"Stern, Ken ",4
"Watson, Christie ",4
"Clark, Katherine Elizabeth ",4
"Bartov, Omer ",4
"Meek, Joan Younger ",4
"Richter, Gary ",4
"Buckley, Michael ",4
"Patton, Julia (ILT)",4
"Greer, Laurel ",4
" Zissu, Alexandra (CON)",4
"Waterland, Rosie ",4
"Hollingsworth, Mary ",4
" Thornton, Cindy (ILT)",4
"Davies, Christine ",4
"Hargrove, Brantley ",4
"Hoover, Laura Chalela ",4
"Potter, Beatrix ",4
"Perritano, John ",4
"Altom, Laura Marie ",4
" Altom, Laura Marie ",4
"Buruma, Ian ",4
"Kepler, Lars ",4
"Livingston, Lesley ",4
" Barslund, Charlotte (TRN)",4
"Lee, Karen ",4
"Harshman, Marc ",4
"Kelly, Julia ",4
"Cohen, Tammy ",4
"Olson, Ali ",4
"Powers, Mark ",4
"Callow, Simon ",4
"Helton, J. R. ",4
"Keats, Ezra Jack ",4
"January, Brendan ",4
"Sacks, Oliver W. ",4
"Eccles, Marjorie ",4
"Morgan, Angi ",4
"Morgan, Alex ",4
"Preston, Diana ",4
"Wilson, Andrew ",4
"Buckley, James, Jr. ",4
"Davies, Carys ",4
"Elliott, Kate ",4
"Jacobsen, Steffen ",4
"Booth, Karen ",4
"Bancroft, Josiah ",4
"Oldfield, Dawn Bluemel ",4
"Leary, Rachel ",4
"Grandin, Temple ",4
"Trimmer, Christian ",4
" Campbell, Timothy John ",4
"Platt, Stephen R. ",4
"Hollender, Meika ",4
" Elfer, Julian ",4
"Corbett, Ron ",4
" Bennett, Alan ",4
"Whittemore, Jo ",4
"Teller, Jesse ",4
"Kenyon, Kay ",4
"Potts, Francesca ",4
"Klarsfeld, Beate ",4
"Kengor, Paul ",4
"Pastor, Manuel ",4
"Dunn, Scarlett ",4
" Ferguson, Peter (ILT)",4
"Whalen, Thomas J. ",4
"Day, H. Alan ",4
" Collins, Max Allan ",4
"Hogan, Andrew ",4
"Jeffries, Christy ",4
"McAulty, Todd ",4
"Steavenson, Wendell ",4
"Cole, Kresley ",4
"Whitney, Phyllis A. ",4
"Armstrong, Ross ",4
"Branin, Larissa ",4
" Klarsfeld, Serge ",4
"Westad, Odd Arne ",4
"Craig, Sherryn ",4
"Klinger, Leslie S. ",4
"Goddard, Jolyon ",4
" Jones, Karen (ILT)",4
"Berkes, Marianne ",4
" Koontz, K. Dale ",4
"Davis, Mary ",4
"Newham, Vicky ",4
"Bartolo, Pietro ",4
"Bunyan, John ",4
" Sneyd, Lynn Wiese ",4
" Century, Douglas ",4
" Smucker, Anna Egan ",4
"Lennon, Kyra ",4
"Stefanovic, Sofija ",4
"Davids, Patricia ",4
"De Kretser, Michelle ",4
"Liukas, Linda ",4
"Vizzini, Ned ",4
"Murphy, Lynne ",4
" Olson, Ali ",4
" Gartshore, Donna ",4
"Singleton, Linda Joy ",4
"Grahame, Kenneth ",4
"Spillane, Mickey ",4
"Sullivan, Corinne ",4
"Anderson, Ian ",4
"Harwood, Clarissa ",4
" Wesson, Tim (ILT)",4
"Philipps, David ",4
"Augustine, Saint, Bishop of Hippo ",4
"Houston, Nancy ",4
"Paty, Miss ",4
"Brodie, Nick ",4
" Rogers, Sherry (ILT)",4
"Tromly, Stephanie ",4
"Van Booy, Simon ",4
"Pappano, Marilyn ",4
"Dees, Cindy ",4
"Gelb, Michael J. ",4
"Carpenter, Kerri ",4
"Villacorta, Manuel ",4
"Shields, Lauren ",4
"Guffey, Ensley F. ",4
"Youssef, Michael ",4
"Clickard, Carrie ",4
" Gordon, Jean C. ",4
"Bowman, Erin ",4
" Shelley, John (ILT)",4
"Prevas, John ",4
"Lee, Sang-Hee ",4
"Greenwood, Arin ",4
Women's March Organizers (COR),4
" Valentine, Madeline (ILT)",4
" Zeltser, David ",4
Old Farmer’s Almanac (COR),4
"Dufresne, John ",4
" Wenger, Christine ",4
" Comstock, Eric (ILT)",4
"Colandro, Lucille ",4
"Rebman, Renee ",4
"Sharp, Cathy ",4
"Whiddon, Karen ",4
"Sierra, Judy ",4
"Cannon, Chris ",4
" Constantine, Peter (TRN)",4
" Nast, Conde ",4
"Levin, Rachel ",4
"Lauer, Josh ",4
"Cavendish, Catherine ",4
"Pryor, Francis ",4
" Miles, Jack (FRW)",4
"Barnes, Simon ",3
"Carter, Bendy ",3
" Willingham, Michelle ",3
"Ketabi, Sahara Rose ",3
"Casale, Jana ",3
"Hempstead, Andrew ",3
"Ryder, Lucy ",3
" Allepuz, Anuska (ILT)",3
"Katschke, Judy ",3
"O'Brien, Alexandra ",3
"Kosann, Danielle ",3
"Carnegie, Dale ",3
"Newton, A. I. ",3
"Smith, Monique Gray ",3
"Avena, Nicole M. ",3
"Grout, Pam ",3
"Cortese, Katie ",3
"Methods, Bryan ",3
"Nolting, Mark W. ",3
"Abernethy, Mark ",3
"Gold, Susan Dudley ",3
"Rauf, Don ",3
" Friedman, Laurie B. ",3
"Calhoune, Belle ",3
"Cruise, David ",3
"Kras, Sara Louise ",3
"King, Tiara ",3
" Worth, Lenora ",3
" Apatoff, Lise ",3
"Abdul-Jabbar, Kareem ",3
"Cook, Méira ",3
"Sherman, Rebecca ",3
" Singh, Janardan Prasad ",3
"Meyer, Deon ",3
"Chase, Ashlyn ",3
"Long, Kelly ",3
"Poole, H. W. ",3
"Radin, Dean ",3
"Durst, Kathryn (ILT)",3
"Mcnees, Kelly O'connor ",3
"Woods, Matilda ",3
" Rayner, Lucy ",3
"Garth, Claire ",3
"Davenport, Jami ",3
"Camisa, Kathryn ",3
"Turner, Henry ",3
" Chamberlain, Mike ",3
"Lake, Roseann ",3
"Maloney, Leo J. ",3
" Bishop, Nic ",3
"Smollett-Warwell, Jazz ",3
" Gilpin, Stephen ",3
" Gilbert, Tavia ",3
" Lucchesi, Paolo ",3
" Roode, Daniel (ILT)",3
" Beatty, Lorraine ",3
" Jagucki, Marek (ILT)",3
"Herkert, Barbara ",3
" Peterson, Mary (ILT)",3
"Todd, Jack ",3
"Crowley, Kieran ",3
"Bardhan-Quallen, Sudipta ",3
"Mills, DiAnn ",3
"Lai, Monte ",3
" Campbell, Andrew (CON)",3
"Hartt-sussman, Heather ",3
" Smollett, Jake ",3
"Watson, Kate ",3
" Bates, Ivan (ILT)",3
"Layton, Mark C. ",3
"Dopirak, Kate ",3
" Radcliffe, Tina ",3
" Gray, Rose ",3
"Johnson, Abigail ",3
"Fradin, Dennis B. ",3
" McCoy, Shirlee ",3
"Watson, Stephanie ",3
"Hargrave, Kiran Millwood ",3
" Castillo, Lauren (ILT)",3
"Racineux, Sebastien ",3
"Weisberg, Jessica ",3
" Wight, Eric (ILT)",3
"Williams, Tim ",3
"Chevalier, Tracy ",3
" Smollett-Bell, Jurnee ",3
"Kronner, Chris ",3
"Herne, Ruth Logan ",3
"De Sousa, Carmen ",3
" Ericson, Carol ",3
"King, Thomas ",3
"Asselin, Kristine ",3
"Koelb, Tadzio ",3
"Bjorklund, Ruth ",3
" Kosann, Laura ",3
" Billinghurst, Jane (TRN)",3
" Wyatt, Tara ",3
" Geddes, Serena ",3
"Brunner, Bernd ",3
" Tyner, Liz ",3
" Okorafor, Nnedi ",3
"Clark, Melissa ",3
Rodgers & Hammerstein (COR),3
"Rogers, Ruth ",3
"Gustaitis, Joseph ",3
"Andrews, Renee ",3
"Richardson, Lance ",3
Kaplan Test Prep ,3
"Goldfield, David ",3
"Lynn, Janice ",3
"Ciocca, Gina ",3
"Kosow, Kelley ",3
"Aujla, Rupy ",3
"Fisher, Doris ",3
" Morrow, David ",3
"Bell, Shelly ",3
"Walsh, Alison ",3
" Chew, Kathryn (CON)",3
"Gailey, Sarah ",3
" Fazlalizadeh, Tatyana (ILT)",3
" Hewitt, Kathryn (ILT)",3
"Davis, Dana L. ",3
" Pavlović, Milan (ILT)",3
"Cohen, Lorenzo ",3
"Walvin, James ",3
" Caviness, Alys (CON)",3
"Weissman, Elissa Brent ",3
"Head, Honor ",3
"Hawley, Noah ",3
" Klein, Laurie Allen (ILT)",3
"Snyder, Maria V. ",3
"Amini, Mehrdokht (ILT)",3
" Fleming, Denise (ILT)",3
"Ellis, Carol ",3
" Trivelli, Joseph ",3
"Wheeler, Lisa ",3
" Jefferies, Alison ",3
"Finbow, Alexander ",3
" Carlisle, Susan ",3
" Letourneau, Sara (INT)",3
"Forna, Aminatta ",3
"Ferris, Joshua ",3
"Rachman, Tom ",3
"Olsson, Fredrik T. ",3
" Dunne, Pete (FRW)",3
"Good, Rachel J. ",3
"Mann, Lucas ",3
" Scott, Cavan ",3
" Heaton, Louisa ",3
"Neth, David ",3
"Osterholzer, Kim ",3
"Vanasco, Jeannie ",3
" Tran, Chung-leng ",3
Leslie Karst ,3
" Rinpoche, Sakyong Mipham ",3
" Grabenstein, Chris ",3
" Sarkar, Anjan (ILT)",3
" Malone, Jen ",3
" Bulloch, Anthony (CON)",3
"Hollis, James ",3
"Houston, Brian ",3
"Comeau, Joey ",3
"Bowman, Laurel (CON)",3
"Fili, Louise ",3
" Eggenschwiler, Byron (ILT)",3
"Montgomery, Sy ",3
"Persano, Thomas ",3
"Young, Damon ",3
" Chopra, Deepak (FRW)",3
"Steinberg, Laya ",3
"Henderson, Donald ",3
"Myers, Cindi ",3
" Walker, Joan ",3
" Baker, Lisa Jones ",3
"Rinpoche, Sakyong Mipham ",3
"Doyle, Martin ",3
"Apter, Terri ",3
"Arcos, Carrie ",3
"Long, Beverly ",3
"Fleming, Denise ",3
"Marshall, Scott M. ",3
" Tosi, Christina (FRW)",3
"Sherman, Josepha ",3
" Owen, Sian Wyn ",3
"Krull, Kathleen ",3
"Gibson, Rosemary ",3
"Heath, Virginia ",3
"Weiss, Kirsten ",3
"Goldish, Meish ",3
"Smith, Nicholas ",3
"St. George, Harper ",3
"Porter, Anna ",3
"Ritchie, Scot ",3
"Aldred, James ",3
"Sondhaus, Lawrence ",3
"Heinrichs, Ann ",3
"Healey, Justin (EDT)",3
"Lukens, F. T. ",3
" Butchart, Duncan (CON)",3
"Al Samawi, Mohammed ",3
"Prentice, Beth ",3
"Huddleston, Tom ",3
"Litman, Amanda ",3
"O'Hara, Mo ",3
"Kelly, Diane ",3
"Veirs, Laura ",3
" Smollett, Jussie ",3
