,0
"Mitchell, Wendy ",11
"Brake, Mark ",11
"Ostertag, Molly Knox ",11
"Green, Alison ",11
"Martin, John ",11
"Bagwell, Stella ",11
"Kirby, Matthew J. ",11
"Ashley, Jennifer ",11
"Hill, Melanie Heuiser ",11
"Burnison, Gary ",11
"Goodell, Jeff ",11
"Broday, Linda ",11
"Arris, Michele ",11
"Makkai, Rebecca ",11
" Allen, C. Richard ",11
"Hepburn, Holly ",11
"Leckie, Ann ",11
"O'Connor, Carlene ",11
"Demos, John ",11
" McKellen, Christy ",11
"Northrop, Michael ",11
"Laureano, Carla ",11
" Beda, Joe ",11
" Price, Darren (EDT)",11
"Lancaster, Jen ",11
"Dahl, Roald ",11
"Anderson, Caroline ",11
"Hunt, Angela Elwell ",10
"Bude, John ",10
"Godman, Jane ",10
" Weisz, Erica ",10
"Sedgwick, John ",10
" Allen, Brooklyn (ILT)",10
"Cabana, Colt ",10
"Goodman, David A. ",10
"Harlan, Jessica ",10
"Lindsey, Julie Anne ",10
"Wilson, A. N. ",10
"Perkins, Lynne Rae ",10
"Hurwitz, Greg ",10
"Neels, Betty ",10
"Greenblatt, Stephen ",10
"Boyle, T. Coraghessan ",10
"Hepworth, Sally ",10
"Vanderkam, Laura ",10
"Kagge, Erling ",10
"Asner, Ed ",10
"Brower, Dawn ",10
"Burg, Bob ",10
"Miedoso, Andres ",10
"Marshall, Lynne ",10
" Weisz, Sam ",10
"Fox, Emily Jane ",10
" Mann, John David ",10
"London, Kate ",10
Retta ,10
"Lynn, Stacey ",10
"Miles, Ellen ",10
"Brill, Steven ",10
" Friedrich, Bruce ",10
"Adams, Douglas ",10
"Lacey, Robert ",10
"Bujold, Lois McMaster ",10
"Lyons, Juliet ",10
"Ashenden, Jackie ",10
"Brandon, Britt ",10
"Eastman, Dawn ",10
"Penelope, L. ",10
"Daley, Margaret ",10
"Grufferman, Barbara Hannah ",10
"Freston, Kathy ",10
"Johnstone, William W. ",10
"Everwood, Alex ",10
"McArthur, Fiona ",10
" Barrett, Gail ",10
"Harvey, Kristy Woodson ",10
" Newington, Adam ",10
"De La Cruz, Melissa ",10
"Okorafor, Nnedi ",10
" Dolan, Amanda ",10
"Bittman, Mark ",10
" Weinberger, Ed ",10
"Dooley, Lena Nelson ",10
"Vermette, Katherena ",10
"Agresti, Aimee ",10
"Brooks, Terry ",10
"López, Diana (ADP)",10
"Crace, Jim ",10
"Weekes, Patrick ",10
"Carlan, Audrey ",10
"Krulik, Nancy E. ",10
"Conaway, James ",10
"Blum, Jenna ",10
"Tribe, Laurence ",10
"Chien, Vivien ",10
"Chernoff, Marc ",10
"Weber, Tawny ",10
" Demaria, Tonianne (FRW)",10
"Sacks, Michelle ",10
"De Grandis, Dominica ",10
"Anstey, Cindy ",10
"Rosen, Ali ",10
" Bruce, Anne (TRN)",10
"Walker, Martin ",10
"Kaye, Marguerite ",10
"Bartram, Peter ",10
"Mann, Catherine ",10
" Kang, A. N. (ILT)",10
"Branch, John ",10
"Johnson, Varian ",10
"Tamaki, Mariko ",10
"Marton, Sandra ",10
"Donaldson, Jennifer ",10
"Cartwright, Sierra ",10
"Nashawaty, Chris ",10
" Le Fanu, Joseph Sheridan ",10
"Slade, Rachel ",10
" Barnett, Rob ",10
" Matz, Joshua ",10
" Webb, Debra ",10
"Messner, Kate ",10
"Zipperstein, Steven J. ",10
"Shields, Jody ",10
"Horn, Stacy ",10
" Grinspoon, David ",10
"Kang, A. N. ",10
" Winters, Rebecca ",10
"Payne, Christopher ",10
" Chernoff, Angel ",10
"Copeland, Jean ",10
"Saeed, Aisha ",10
"Galen, Shana ",10
" Rivas, Victor (ILT)",10
"Roehrig, Caleb ",10
"Kernan, Jenna ",10
"Creedle, Laura ",10
"Stern, Alan ",10
"Sullivan, Greg ",10
"Calonita, Jen ",10
" Schield, Cat ",9
"Brown, Austin Channing ",9
" Parker, Nils ",9
"Mogel, Wendy ",9
"Tan, Susan ",9
"Hanchett, Janelle ",9
"Chamberlain, Diane ",9
" Schwartz, Alyssa Embree ",9
" Volkwein, Ann (CON)",9
"Raulff, Ulrich ",9
"Young, Emma ",9
"Abel, Heather ",9
"Carew, Opal ",9
"Mcginnis, Kerry ",9
" Tassopoulos, Tim (FRW)",9
"Bond, Larry ",9
" Keith, Stacey ",9
"Cymbala, Jim ",9
"Brady, Shari ",9
"Cleland, Jane K. ",9
Insight Guides (COR),9
"Byrne, Rhonda ",9
"Quintana, Jenny ",9
"West, Catherine ",9
"Morris, Mary McGarry ",9
" Lew-Vriethoff, Joanne (ILT)",9
"Grandin, Temple ",9
"Cohen, Richard M. ",9
" Wibberley, Emily ",9
"Flanders, Judith ",9
"Newmark, Amy ",9
"Jackson, Vivien ",9
"Miller, Samuel ",9
"Irwin, Tim ",9
"Bertman, Jennifer Chambliss ",9
"Adkins, Roy ",9
"Ryan, Jennifer ",9
" Collins, Jim (FRW)",9
"Schulz, Charles M. ",9
"Etting, Jessica Koosed ",9
"Pincott, Jena ",9
" Connelly, Clare ",9
"MacBride, Stuart ",9
"Kirby, Lee ",9
"Flower, Amanda ",9
" Jonker, Kim Starkey ",9
"Herron, Mick ",9
"Wilson, Sarah ",9
"Harris, Robert ",9
"Yolen, Jane ",9
" Ferrarella, Marie ",9
"Cooper, Susan ",9
"Davis, Seth ",9
"Oakes, Dellani ",9
"McCoy, Kathy ",9
"Kava, Alex ",9
"Morales, Natalie ",9
" Johnstone, J. A. ",9
" O'Connor, George (ILT)",9
" Mann, Catherine ",9
" Charles, Allyson ",9
" Dailey, Janet ",9
" Adkins, Lesley ",9
"Nelson, Jessica ",9
" Wulfekotte, Dana (ILT)",9
"Barnard, Sara ",9
"Weisman, Jonathan ",9
"Bremmer, Ian ",9
" Deas, Rich (CRT)",9
"Siegemund-Broka, Austin ",9
"Saddler, Shiloh ",9
"Wong, Kristin ",9
" Rintoul, David ",9
"Whalen, Dan ",9
"Wohlleben, Peter ",9
"Davenport, Christian ",9
"Green, Jocelyn ",9
"St. John, Tracy ",9
"Lindsay, Douglas ",9
" Gilbert, Tavia ",9
"Blum, Richard ",9
"Lysiak, Hilde ",9
"Renton, Claudia ",9
" Lysiak, Matthew ",9
"May, Ralphie ",9
"Reisz, Tiffany ",9
"Winters, Rebecca ",9
"Sheinmel, Courtney ",9
"Meehan, William F. ",9
"Maddox, Brenda ",9
"Langone, Ken ",9
" Watts, Sarah (ILT)",9
"Huff, Mary Scott ",9
"Maniscalco, Sebastian ",9
"Dessen, Sarah ",9
" Major, Michelle ",9
" Pope, Robert (ILT)",9
" McEwan, Katharine ",9
"Smith, Deborah ",9
" Spangler, Ann ",9
" Hardt, Helen ",8
"Rorick, Kate ",8
"Magro, Mandy ",8
" Davies, Michael ",8
" Eliopulos, Nick ",8
"Warner, Anthony ",8
" Marcus, Brandon ",8
" McFadden, Amy ",8
"Stone, Alison ",8
"Kardos, Michael ",8
" Timmins, Jeffrey Stewart (ILT)",8
"Morgan, Rhenna ",8
"Jackson, Tiffany D. ",8
"Mendes, Nuno ",8
"Bear, Elizabeth ",8
"Valentine, Radleigh ",8
"Marsh, Ngaio ",8
"Smart, Michelle ",8
"Raynes, Aleah ",8
"Sunée, Kim ",8
"Hagberg, David ",8
"Stewart, Angus ",8
" Walter, Derek ",8
"Grey, Amelia ",8
" Lindsey, Julie Anne ",8
" Zimmerman, Sarah ",8
"Anderson, Airlie ",8
" Lewis, J. Patrick ",8
"Haggard, H. Rider ",8
"Sheffer, Edith ",8
"Moody, Anne ",8
" Mace, Colin ",8
"Voskamp, Ann ",8
"Tilson, Sonia ",8
" Bubb, Simon ",8
"May, Zoe ",8
"Clark, Tracy ",8
 Who Hq ,8
"Howland, Leila ",8
"Strobel, Lee ",8
"Krⁿgel, Mareike ",8
"Hanna-Attisha, Mona ",8
"Rice, Lori ",8
"Kaine, Margaret ",8
" Smith, Neil (TRN)",8
" Caruso, Mandy ",8
" Gallo, Tina (ADP)",8
"Bisley, Steve ",8
"Wesolowski, Matt ",8
 Imogen Taylor (COR),8
"Kreider, Tim ",8
"Butman, John ",8
"Shipley, Jocelyn ",8
" Gaiman, Neil ",8
" Ruttan, Amy ",8
"Duffy, Erin ",8
"Graham, Katharine ",8
"Bennett, Roger ",8
" Zimmerman, Lisa ",8
" Duffy, Stella ",8
"Van Leuven, Kristin ",8
" Clark, Mary Higgins ",8
"Simpson, Rosemary ",8
" Strout, Erin ",8
"Martling, Jackie ",8
"Palmer, Alex ",8
"Hunting, Helena ",8
"Rice, Christopher ",8
"Dollman, Darla Sue ",8
"Murnane, Gerald ",8
"Rappaport, Doreen ",8
"Mc Caslin, Dane ",8
"Hawthorne, Sarah ",8
" Kernan, Jenna ",8
"Swanson, Matthew ",8
"Jenkins, Steve ",8
" Long, Ethan (ILT)",8
"Balog, Cyn ",8
" Haluza, Zac (TRN)",8
" Leake, Simon ",8
" Behr, Robbi (ILT)",8
"Morrissey, Di ",8
"Cook, Trish ",8
"Starza, Lucya ",8
"Weiss, John ",8
"Bevere, John ",8
" Doerrfeld, Cori (ILT)",8
"Bannalec, Jean-Luc ",8
"Clark, Zack Loran ",8
" Crane, Caprice ",8
" Hussey, Marian ",8
"Halle, Karina ",8
"Murphy, Brenda ",8
"Alexander, Victoria ",8
"Chatterjee, Rangan ",8
"Potter, Patricia ",8
" Child, Lee ",8
"Verne, Jules ",8
"Halifax, Joan ",8
" Solnit, Rebecca (FRW)",8
"Seidelmann, Sarah Bamford ",8
"Dahl, Arne ",8
"Connelly, Clare ",8
"Cain, Jonathan ",8
"Ramsey, Franchesca ",8
"Mehl, Nancy ",8
"Theroux, Paul ",8
"Sequeira, Christopher (EDT)",8
"Tolsma, Liz ",8
" Oates, Joyce Carol ",8
"Anderson, Sarah M. ",8
"Shaw, Candace ",8
"Castillo, Elaine ",8
"Kraemer, Henry ",8
" Lee, Seung Hee ",8
" Taylor, Jennifer ",8
"Richardson, Matthew ",8
"Hassell, Santino ",8
" Lange, Artie ",8
"Stine, R. L. ",8
"Owens, Lindsey ",8
"Petrovic, Mina ",8
"Gill, Roy ",8
"Bennett, Howard ",8
"Amato, Mary ",8
"Helferich, Gerard ",8
" Targett, Simon ",8
" Giusti, Debby ",7
" Andria, Alexx ",7
"Smith, Michelle ",7
" Norton, Jeremy (ILT)",7
" Torres, Arturo (ILT)",7
"Brown-newton, Dorothy ",7
"Calderone, Athena ",7
"Maloney, Shane ",7
"Coven, Wanda ",7
"Havey, Mackenzie L. ",7
" Senate, Melissa ",7
"Barron, Laird ",7
"Mccarthy, September ",7
"Abrams, Kelsey ",7
"Kress, Nancy ",7
"Charman, Katrina ",7
" Bates, Juniper ",7
"Rothman-Zecher, Moriel ",7
" Phillips, Gary (EDT)",7
" Hartwig, Melissa (FRW)",7
"Iftin, Abdi Nor ",7
"Spock, Erin Kane ",7
"Rosinsky, Lisa ",7
"Inman, John ",7
"Irving, Nicholas ",7
"Daughan, George C. ",7
"Minton, Brenda ",7
"Chater, Lauren ",7
"Sundin, Sarah ",7
"Estleman, Loren D. ",7
" Stewart, J. M. ",7
" Hirt, Martin ",7
"Barber, Cherie ",7
"Delevingne, Cara ",7
" Bates, Amy June (ILT)",7
" Whelan, Gemma ",7
"Voiklis, Charlotte Jones ",7
" Doe, Anna (TRN)",7
"Bledsoe, Alex ",7
"Carey, Jacqueline ",7
"Jacobson, Alan ",7
" Burris, Priscilla (ILT)",7
"Hetherton, J. G. ",7
"Penn, Farrah ",7
"Springer, Nancy ",7
"Villanueva, Jane Gloriana ",7
" Cliff, Susan ",7
"Wilde, Jen ",7
"White, Roseanna M. ",7
"Arnold, David ",7
" Saujani, Reshma (FRW)",7
"Neiwert, David ",7
" Miller, Reggie (FRW)",7
" Raichlen, Steven (FRW)",7
" Firestone, Robert W. ",7
"Candlish, Louise ",7
"Brewer, Richard (EDT)",7
"Serrano, Shea ",7
"Jameson, A. D. ",7
"Chance, Kim ",7
"Mason, Susan Anne ",7
"Hargrove, Brantley ",7
" Saint, Ines ",7
" Lamm, Wendy Sue (PHT)",7
"Yate, Martin ",7
 Style Guide (COR),7
"Bates, Amy June ",7
"Henry-Jones, Eliza ",7
"Bennett, Jules ",7
"Galloway, Charmaine ",7
"Raichlen, Steven ",7
"Rosenbloom, Stephanie ",7
"Wechsler, Pamela ",7
"Weaver, Jeff ",7
"Hall, Sandy ",7
"Kristoff, Jay ",7
" Hancock, James Gulliver (ILT)",7
" Laveen,tiana ",7
"Caruso, Nick ",7
" Nguyen, Tien ",7
"Tremblay, Paul ",7
"Stark, Peter ",7
"Goldfield, David ",7
The Modern Quilt Guild (COR),7
"Evans, Claire L. ",7
" Brookshaw, David (TRN)",7
"Worth, Lenora ",7
"Siwa, Jojo ",7
" Acitelli, Daniela ",7
"Onuzo, Chibundu ",7
"Pizzoli, Greg (ILT)",7
" Bennett, Jules ",7
"Glass, Cathy ",7
"Defino, Terri-Lynne ",7
" Gray, Rina ",7
"Star, Jessie L. ",7
"Abernethy, Kathy ",7
"O'Donnell, Patrick K. ",7
"Fleischman, Adam ",7
"Cross, Rachel ",7
"Winfrey, Oprah ",7
"Wagner, Jen ",7
" Daniels, B. J. ",7
"Jones, Lucy ",7
"Hamilton, Richard Ashley ",7
" Smit, Sven ",7
"Tearne, Roma ",7
" Robotham, Michael (INT)",7
"Summerfield, Jennifer L. ",7
"Behn, Noel ",7
"Prasad, Chandra ",7
" London, Stefanie ",7
"Goodman, Jo ",7
"Stager, Curt ",7
"Hambly, Barbara ",7
"Noble, Shelley ",7
"Moreno, Maria Paz ",7
"Hirschi, Gertrud ",7
"Krist, Gary ",7
"Mulgan, Geoff ",7
"Couto, Mia ",7
"Armstrong, Kelley ",7
"Davis, Terri ",7
"Mann, George ",7
"Shelton, Connie ",7
"Dean, Michelle ",7
"Banks, Tyra ",7
" Tejido, Jomike (ILT)",7
"Smith, Steve ",7
" Brunstetter, Jean ",7
" Brunstetter, Richelle ",7
"Sanger, David E. ",7
"Green, Abby ",7
"Lincoln, Liz ",7
"Gaines, Olivia ",7
"Firestone, Tamsen ",7
"Blackburn, Sydney ",7
"Wayne, Joanna ",7
"Tucker, Trevor ",7
"Warner, Geraldine ",7
" Tata, A. J. ",7
"Fox, Charles ",7
"Johnson, Debbie ",7
"Tasia, M. ",7
" Bokal, Jennifer D. ",7
"Bradley, Chris ",7
" Greenberg, Leslie S. (FRW)",7
"Stone, Tuffy ",7
"Brown, Holly ",7
"Redford, Kim ",7
" Coleman, Rowan ",7
" Rivers, J. K. ",7
"Lynch, Paul A. ",7
"Quinn, Tara Taylor ",7
"Sexton, James J. ",7
"French, Jackie ",7
"Hunt, Shannon ",7
"Fabbri, Robert ",7
"Wood, Joss ",7
" Roy, Léna ",7
"Howard, Catherine Ryan ",7
" London, Carolyn ",7
"Maynard, Joyce ",7
" Rabaiotti, Dani ",7
"Volney, Dana ",6
" Lewis, Christa ",6
" Nieto, Nadxieli (EDT)",6
"Costa, Ken ",6
"Lawyer, Natasha ",6
"Koomson, Dorothy ",6
" Calle, Juan (CON)",6
"Gray, Emma ",6
"Fullerton, Alexander ",6
"Linfoot, Jane ",6
" Chin, Oliver ",6
"Kress, Adrienne ",6
"Casey, Kristen ",6
" Parsons, Rebecca ",6
"Day, Maddie ",6
" Puckett, Susan ",6
" Zuckerman, Elijah ",6
"Blitt, Natalie ",6
"Koehler, Jeff ",6
" Lazarre-White, Adam ",6
"Cunliffe, Philip ",6
"Anthony, Amber ",6
"Ignatieff, Michael ",6
"Winthrop, Elizabeth H. ",6
"Dean, Ellie ",6
"Murray, Donna Huston ",6
"Zuckerman, Gregory ",6
" Stengl, Jill ",6
" Gade, Carla ",6
"Mayer, Kirsten ",6
"Clipston, Amy ",6
"Ponicsan, Darryl ",6
"Williams, Katie ",6
"Bono, Tim ",6
"Allen, Louise ",6
" Greenspoon, Leonard (EDT)",6
"Bairstow, Jonny ",6
"Mukherjee, Neel ",6
"Hernandez, Eddie ",6
"Cozzo, Karole ",6
"Gemeinhart, Dan ",6
"Allen, Judson Todd ",6
"Lawson, Jonarno ",6
"Pearson, Ridley ",6
"Villareal, Raymond A. ",6
"Helwig, Jenna ",6
"Seager, Chloe ",6
"Hendricks, Greer ",6
" Turshen, Julia ",6
Dk Travel (COR),6
" Harden, Cindy ",6
"Freeman, Castle ",6
"Leblanc, Deborah ",6
"Bones, Bobby ",6
"Harrington, Joel F. ",6
" Mcintyre, Vickie ",6
"Casey, Donis ",6
" Griffin, Pamela ",6
"Kutscher, Volker ",6
"Stoker, Bram ",6
"Prins, Nomi ",6
" Marosz, Jonathan ",6
"Poyer, David ",6
"Kells, Stuart ",6
"Betcherman, Lita-Rose ",6
"Craig, Charmaine ",6
"Keeling, Ida ",6
"Reynolds, Peter H. ",6
"Sernaglia, Carlo ",6
"Kirsanow, Peter ",6
" Wells, Mary Jane ",6
" Arden, Elley ",6
"Moreno, Jodi ",6
"Minutaglio, Bill ",6
" Brocato, Kathryn ",6
" Berti, B. J. (EDT)",6
" Fleck, Jay (ILT)",6
"Hruska, Alan ",6
"Nelson, Anne ",6
"Gratz, Alan ",6
"Gordon-Smith, Dolores ",6
" Maisey, Julie ",6
"Jebelli, Joseph ",6
"Curzon, Catherine ",6
"Murray, Julie ",6
"Lang, Ruby ",6
" Bashaw, Brett ",6
"Donelly, Beau ",6
"Kacer, Kathy ",6
" Clark, Lucy ",6
"Beck, Haylen ",6
"Natterson, Cara ",6
"Pein, Corey ",6
"James, Elle ",6
"Smith, Michael ",6
"Al-Khalili, Jim (EDT)",6
" Toscano, Nick ",6
" Radcliffe, Ann Ward ",6
" Southern, Randy (CON)",6
"Price, Vincent ",6
" Horton, Laura K. (ILT)",6
" Murray, Tamela Hancock ",6
" Wiseman, Beth ",6
"Sharpe, Tess ",6
"Califano, Joseph A. ",6
"Higgs, J. L. ",6
"Walters, Angela ",6
"Leigh, Allison ",6
"Kessler, Kate ",6
"Macy, Meg ",6
"Monroe, Lucy ",6
"Baldacci, David ",6
" Sellar, Niall (TRN)",6
" Herbert, Debbie ",6
" Lebowitz, Jordana (CON)",6
" Machen, Arthur ",6
" Price, Victoria (FRW)",6
"Logsdon, Jason ",6
"Israel, Steve ",6
"Adams, Mark ",6
"Okeowo, Alexis ",6
" Judd, Thomas ",6
"Donnelly, Lara Elena ",6
"Michel, Lincoln (EDT)",6
"Kuttner, Robert ",6
" Glaister, Gabrielle ",6
"Gannett, Ruth Stiles ",6
"Carey, Alix ",6
"Maxwell, Cathy ",6
"Rivers, Karen ",6
" Galone, Gary ",6
" Shelley, Mary Wollstonecraft ",6
"Fontaine, Tessa ",6
" Wharton, Anna ",6
"Mcpike, Elizabeth ",6
" Merlington, Laural ",6
"Howes, Lewis ",6
"Mallory, Sarah ",6
"Ford, Jamie ",6
"Walvin, James ",6
"Jones, Brent ",6
"Mcbrinn, Denis ",6
"Watson, Christie ",6
"Black, Mira ",6
" Schwartz, H. Andrew ",6
" Fuller, Kathleen ",6
"Klages, Ellen ",6
"Pisenti, Joseph ",6
"Baganz, Susan M. ",6
" Hellier, Georgina ",6
"Mindel, Jenna ",6
"Bates, Callie ",6
" Irvin, Kelly ",6
" Davis, Steven L. ",6
" Simonelli, Pete ",6
"Rawlins, Debbi ",6
Museum of the Bible Books (COR),6
" Moore, Jason W. ",6
" Bisaillon, Josée (ILT)",6
" Hamilton, Duncan ",6
"Orwig, Sara ",6
" Lovato, Demi (INT)",6
"Clark, Dorie ",6
"Allen, Sandra ",6
"Bolden, Tonya ",6
" Pinchot, Bronson ",6
"Spence, Annie ",6
"Lien, Henry ",6
"Patel, Raj ",6
"Gillman, Rayna ",6
"Garza, Dianna De La ",6
" Kua, Patrick ",6
"Capucilli, Alyssa Satin ",6
" Pekkanen, Sarah ",6
"Amara, Phil ",6
Rough Guides: Snapshot (COR),6
"Carmon, Irin ",6
" Knizhnik, Shana ",6
"Thornton, Steve R. ",6
"Le, Helen ",6
"Jenkins, Beverly ",6
"Brown, Helen ",6
"Sheridan, Mia ",6
"Aiken, Ginny ",6
"Beals, Melba Pattillo ",6
"Perri, Camille ",6
"Eichinger, Eric T. ",6
"Fox, Vivica A. ",6
"Perry, Leigh ",6
"Johnson, Janice Kay ",6
" Everson, Eva Marie ",6
"Arnold, Carolyn ",6
" Price, V. B. (FRW)",6
"Ford, Neal ",6
"Staniforth, Nate ",6
"Persell, Micah ",6
"Westerfeld, Scott ",5
" Carr, Matt (ILT)",5
"Cast, P. C. ",5
"Chase, Eve ",5
"Douglas, Claire ",5
" Schwartz, H. Andrew (CON)",5
" Falcó, Imma (TRN)",5
"Freeman, Martha ",5
"Helgesen, Sally ",5
"Coleman, Joey ",5
"Daniel, Danielle ",5
"Wang, Daren ",5
"Blackwell, Juliet ",5
"Perrusquia, Marc ",5
"Taylor, Whit ",5
" Daniels, Vanessa ",5
"Greenwood, Leigh ",5
"Cognetti, Paolo ",5
Dalai Lama XIV ,5
"Parr, Patrick ",5
" Mosley, Michael (INT)",5
"Milne, Christine ",5
" Porter, Jane ",5
" Baxter, Kate ",5
" Perkins, Tom ",5
"Mckinney, Wes ",5
"Liparulo, Robert ",5
"Sparks, Kerrelyn ",5
" Scott, Juliette (TRN)",5
" Garrow, David ",5
"Butterworth, Jess ",5
"Kennedy, Gerrick D. ",5
"Falconer, Erin ",5
"Hart-Davis, Guy ",5
"Hosker, Griff ",5
"Hansen, Melanie ",5
"Perry , Roland ",5
" Pammi, Tara ",5
"Myer, Ilana C. ",5
" Gilmore, Jessica ",5
" Clarkson-hill, Katie ",5
"Federle, Tim ",5
" Ludwig, Dawn ",5
" Phillips, Lisa ",5
"Smith, Jill Eileen ",5
"Field, Ron ",5
" Scamander, Newt ",5
"Thomas, Douglas ",5
"Howard, Rosie ",5
"Tenenbaum, E. L. ",5
"Clarke, John ",5
"Burcaw, Shane ",5
" Larson, Hope (ILT)",5
"Armstead, Krystal ",5
"Fishkin, Rand ",5
"Rowling, J. K. ",5
"Robinson, Sharon ",5
"Vinesse, Cecilia ",5
"Lewis, Katherine Reynolds ",5
"Sands, Charlene ",5
"Montemarano, Nicholas ",5
"Price, Sarah ",5
"Shaskan, Trisha Speed ",5
" Metaxas, Eric (FRW)",5
"Haile, Bartee ",5
"Doherty, Paul ",5
"Realf, Maria ",5
"Heller, Joseph ",5
" Lupton, Ellen (FRW)",5
" Mottram, David (ILT)",5
"Reynolds, Jason ",5
"Finkelstein, Avram ",5
" Crane, Rebecca (ILT)",5
" Guilfoy, Kevin (EDT)",5
" Nolan, Dennis (ILT)",5
"Arp, Robert (EDT)",5
"Brinkley, Jamel ",5
"Hunter, Georgia Lyn ",5
"Steves, Rick ",5
" Tapley Takemori, Ginny (TRN)",5
"Peters, Tom ",5
"Jackson, Jonny ",5
"McCoy, Shirlee ",5
" Taiden, Milly ",5
" Cast, Kristin ",5
"Pitts, Wynter ",5
" Temple, Lara ",5
"Grant, Donna ",5
"Snider, Kellie ",5
"Budewitz, Leslie ",5
"Hannon, Kerry ",5
"Colson, Charles W. ",5
"Gillam, Carey ",5
"Herbert, Debbie ",5
"Burton, Betty ",5
"Lightman, Alan ",5
"Apter, Jeff ",5
"Rawn, Melanie ",5
"Murata, Sayaka ",5
"Clarke, Maxine Beneba (EDT)",5
" Lee, Miranda ",5
"Shepherd, Peng ",5
"King, Jonathan ",5
"Kearsley, Susanna ",5
" Skipper, Joy ",5
" Corr, Elizabeth ",5
"Armentrout, Jennifer L. ",5
"Dyl, Joanna L. ",5
" Lethbridge, Ann ",5
"Wilson, Daniel H. ",5
"Langlais, Eve ",5
"Knausgaard, Karl Ove ",5
"Hirsch, Julia Antopol ",5
"Akhtar, Miriam ",5
" Potter, Patricia ",5
"Tresselt, Lydia ",5
" Schmidt, Anna ",5
"Shapiro, Laurie Gwen ",5
"Shriver, Lionel ",5
" Lockwood, Cara ",5
"St. James, Samantha ",5
" Stephens, Susan ",5
"Richardson, Lance ",5
"Ryan, Robin ",5
" Pitts, Jonathan ",5
"Heti, Sheila ",5
"Rossellini, Ingrid ",5
"Bucannon, Bella ",5
"Trichen, Sakya ",5
"Smith, Lauren ",5
" Lanagan, Margo ",5
"Jennings, Maureen ",5
" Barrett, Sean ",5
"Broder, Melissa ",5
"Golden, Christopher ",5
"Ablog, Aileen ",5
"Yang, Andrew ",5
"Shea, Susan C. ",5
"Devi, Gayatri, M.D. ",5
"Rychards, Robyn ",5
" Watt, Jeannie ",5
"Wilson, F. Paul ",5
"Maynard, Janice ",5
" Johnson, Maureen ",5
 Gentl & Hyers (PHT),5
" Zackman, Gabra ",5
"Key, Watt ",5
"Anderson, Natalie ",5
"Sarno, Melissa ",5
"Horn, Nadine ",5
"Askinosie, Heather ",5
"Walsh, T. F. ",5
" Mayer, Jörg ",5
"Holt, Desiree ",5
"Royce, Rebecca ",5
"Peña, Matt De La ",5
"Rowland, Laura Joh ",5
"House, Silas ",5
" Grant, Grace ",5
"Swanson, James L. ",5
"Mahoney, Kristin ",5
"Evans, Beth ",5
"Berne, Emma Carlson ",5
"Campbell, Glynnis ",5
"Joyce, Mere ",5
" Larsen, Elias ",5
"Morgen, A. M. ",5
" Morton, Summer ",5
"Barsh, Joanna ",5
"Weber, Caroline ",5
"Bennett, Sawyer ",5
"Ross, Tim ",5
" Nguyen, Dustin (ILT)",5
"George, Rusty ",5
"Foster, Melissa ",5
"Holiday, Jenny ",5
" Mctague, Tom ",5
"Campagna, Gino ",5
"Kuhne, Cecil ",5
"Devenport, Emily ",5
"Law, Benjamin ",5
"Bailenson, Jeremy ",5
"Hoppe, Steve ",5
"Mannix, Kathryn ",5
" Goldsmith, Marshall ",5
" Lowery, Mike (ILT)",5
"Corr, Katharine ",5
"Saxton, Jo ",5
" Aitken, Martin (TRN)",5
"French, Jonathan ",5
"Fridolfs, Derek ",5
" Broday, Linda ",5
"Høeg, Peter ",5
" King, Wendy Tremont ",5
"Butler, J. L. ",5
"Elad, Joel ",5
"Ward, Dayton ",5
"Harkness, Deborah ",5
"Schmelzer, Gretchen L., Ph.d. ",5
"Waldman, Elisha ",5
" Jandro, Timmi ",5
"Grace, Jane ",5
"Wetherall, Tyler ",5
"Irwin, Kat ",5
" Williams, Cathy ",5
"Phillips, Caryl ",5
" Bittner, Rosanne ",5
"Myhill, Sarah ",5
"Deveraux, Jude ",5
" Warriner, David (TRN)",5
"Wood, Levison ",5
" Wilhite, Jud (FRW)",5
"Wright, Elle ",5
"Papa, Tom ",5
"Clark, Dorothy ",5
"Avdic, Asa ",5
" Biancotti, Deborah ",5
"Wilson, Andrew ",5
" Brownley, Margaret ",5
"Wild, M. F. ",5
"Thacker, Cathy Gillen ",5
"White, April ",5
"Painter, Nell ",5
"Rapaport, Michael ",5
"Ludwig, David ",5
"Siger, Jeffrey ",5
"Bouchard, Roxanne ",5
" Robinson, Craig ",5
"Whitney, Phyllis A. ",5
" Milano, Alyssa (FRW)",5
"Ciocca, Gina ",5
"Greenburg, Zack O'Malley ",5
"Clark, Lucy ",5
" Cox, Maggie ",5
"Child, Maureen ",5
"Williams, Nicole ",5
"Tyler, Alicia ",5
"Ellison, J. T. ",5
"Rathbone, Andy ",5
" Bucannon, Bella ",5
"Bunting, Eve ",5
"Rakel, David ",5
"Sorensen, Tracy ",5
"Hannah, Kristin ",5
"Bailey, Clare ",5
"Macron, Emmanuel ",5
"Frumkin, Rebekah ",5
"Offutt, Chris ",5
"Belanger, Michael ",5
"Canavan, Thomas ",5
" Graham, Holter ",5
"Woolf, Virginia ",5
" Goldberg, Jonathan (TRN)",5
"Bertoli, Ben ",5
"Bond, Caroline ",5
"Groves, Annie ",4
"Koenig, Emma ",4
" Chapman, Elsie ",4
"Schonbrun, Zach ",4
"Lake, Roseann ",4
